duration: 40 ; psi_bar: 90 ; spd: 3000
time: 68373 ; d_psi: -6 ; rpm_l: 3000 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2874 ; th_l: 31 ; th_r: 29
time: 68926 ; d_psi: 147 ; rpm_l: 3060 ; rpm_r: -2970 ; rpm_lb: 1188 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 69428 ; d_psi: -19 ; rpm_l: 2310 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 2726 ; th_l: 31 ; th_r: 29
time: 70000 ; d_psi: -41 ; rpm_l: 2070 ; rpm_r: -3180 ; rpm_lb: 3000 ; rpm_rb: 2437 ; th_l: 31 ; th_r: 29
time: 70511 ; d_psi: -18 ; rpm_l: 2310 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2730 ; th_l: 31 ; th_r: 29
time: 71074 ; d_psi: 43 ; rpm_l: 2670 ; rpm_r: -2670 ; rpm_lb: 2490 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 71593 ; d_psi: 86 ; rpm_l: 2670 ; rpm_r: -2760 ; rpm_lb: 1952 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 72141 ; d_psi: -59 ; rpm_l: 2460 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2220 ; th_l: 31 ; th_r: 29
time: 72655 ; d_psi: -14 ; rpm_l: 2610 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2780 ; th_l: 31 ; th_r: 29
time: 73194 ; d_psi: -57 ; rpm_l: 2880 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2237 ; th_l: 31 ; th_r: 29
time: 73748 ; d_psi: -101 ; rpm_l: 3090 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 1682 ; th_l: 31 ; th_r: 29
time: 74249 ; d_psi: -43 ; rpm_l: 3180 ; rpm_r: -1860 ; rpm_lb: 3000 ; rpm_rb: 2401 ; th_l: 31 ; th_r: 29
time: 74789 ; d_psi: 173 ; rpm_l: 3240 ; rpm_r: -1860 ; rpm_lb: 867 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 75306 ; d_psi: -55 ; rpm_l: 1950 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2268 ; th_l: 31 ; th_r: 29
time: 75871 ; d_psi: -44 ; rpm_l: 2070 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2401 ; th_l: 31 ; th_r: 29
time: 76373 ; d_psi: -33 ; rpm_l: 2430 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2538 ; th_l: 31 ; th_r: 29
time: 76875 ; d_psi: 176 ; rpm_l: 2700 ; rpm_r: -2490 ; rpm_lb: 833 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 77377 ; d_psi: -43 ; rpm_l: 1860 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2417 ; th_l: 31 ; th_r: 29
time: 77933 ; d_psi: -54 ; rpm_l: 2280 ; rpm_r: -2790 ; rpm_lb: 3000 ; rpm_rb: 2274 ; th_l: 31 ; th_r: 29
time: 78435 ; d_psi: -47 ; rpm_l: 2580 ; rpm_r: -2580 ; rpm_lb: 3000 ; rpm_rb: 2362 ; th_l: 31 ; th_r: 29
time: 79001 ; d_psi: 165 ; rpm_l: 2970 ; rpm_r: -2370 ; rpm_lb: 964 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 79511 ; d_psi: -54 ; rpm_l: 2040 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2281 ; th_l: 31 ; th_r: 29
time: 80076 ; d_psi: 40 ; rpm_l: 2310 ; rpm_r: -2490 ; rpm_lb: 2530 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 80596 ; d_psi: 76 ; rpm_l: 2430 ; rpm_r: -2760 ; rpm_lb: 2074 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 81137 ; d_psi: -81 ; rpm_l: 2310 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 1950 ; th_l: 31 ; th_r: 29
time: 81640 ; d_psi: -101 ; rpm_l: 2550 ; rpm_r: -2640 ; rpm_lb: 3000 ; rpm_rb: 1686 ; th_l: 31 ; th_r: 29
time: 82144 ; d_psi: -109 ; rpm_l: 3000 ; rpm_r: -1920 ; rpm_lb: 3000 ; rpm_rb: 1581 ; th_l: 31 ; th_r: 29
time: 82651 ; d_psi: -126 ; rpm_l: 3240 ; rpm_r: -1410 ; rpm_lb: 3000 ; rpm_rb: 1354 ; th_l: 31 ; th_r: 29
time: 83199 ; d_psi: -94 ; rpm_l: 3330 ; rpm_r: -960 ; rpm_lb: 3000 ; rpm_rb: 1746 ; th_l: 31 ; th_r: 29
time: 83743 ; d_psi: 174 ; rpm_l: 3270 ; rpm_r: -1080 ; rpm_lb: 873 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 84279 ; d_psi: -77 ; rpm_l: 1920 ; rpm_r: -2100 ; rpm_lb: 3000 ; rpm_rb: 1973 ; th_l: 31 ; th_r: 29
time: 84795 ; d_psi: -5 ; rpm_l: 2130 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 2862 ; th_l: 31 ; th_r: 29
time: 85312 ; d_psi: -18 ; rpm_l: 2460 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2701 ; th_l: 31 ; th_r: 29
time: 85865 ; d_psi: 8 ; rpm_l: 2670 ; rpm_r: -2940 ; rpm_lb: 2962 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 86366 ; d_psi: -33 ; rpm_l: 2940 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2512 ; th_l: 31 ; th_r: 29
time: 86871 ; d_psi: 28 ; rpm_l: 3120 ; rpm_r: -3120 ; rpm_lb: 2702 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 87373 ; d_psi: -38 ; rpm_l: 3090 ; rpm_r: -3270 ; rpm_lb: 3000 ; rpm_rb: 2456 ; th_l: 31 ; th_r: 29
time: 87926 ; d_psi: -174 ; rpm_l: 3120 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 731 ; th_l: 31 ; th_r: 29
time: 88428 ; d_psi: 166 ; rpm_l: 3180 ; rpm_r: -1740 ; rpm_lb: 982 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 88935 ; d_psi: 2 ; rpm_l: 2040 ; rpm_r: -1830 ; rpm_lb: 3000 ; rpm_rb: 2964 ; th_l: 31 ; th_r: 29
time: 89438 ; d_psi: 126 ; rpm_l: 2100 ; rpm_r: -2310 ; rpm_lb: 1480 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 89998 ; d_psi: -13 ; rpm_l: 1500 ; rpm_r: -2730 ; rpm_lb: 3000 ; rpm_rb: 2775 ; th_l: 31 ; th_r: 29
time: 90509 ; d_psi: -23 ; rpm_l: 2070 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 2646 ; th_l: 31 ; th_r: 29
time: 91070 ; d_psi: -34 ; rpm_l: 2640 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2508 ; th_l: 31 ; th_r: 29
time: 91590 ; d_psi: -39 ; rpm_l: 2910 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 2438 ; th_l: 31 ; th_r: 29
time: 92138 ; d_psi: 18 ; rpm_l: 3270 ; rpm_r: -2610 ; rpm_lb: 2831 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 92652 ; d_psi: -81 ; rpm_l: 3210 ; rpm_r: -2760 ; rpm_lb: 3000 ; rpm_rb: 1911 ; th_l: 31 ; th_r: 29
time: 93192 ; d_psi: -13 ; rpm_l: 3270 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2756 ; th_l: 31 ; th_r: 29
time: 93745 ; d_psi: -48 ; rpm_l: 3270 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2322 ; th_l: 31 ; th_r: 29
time: 94246 ; d_psi: -14 ; rpm_l: 3120 ; rpm_r: -2340 ; rpm_lb: 3000 ; rpm_rb: 2735 ; th_l: 31 ; th_r: 29
time: 94786 ; d_psi: -8 ; rpm_l: 3060 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2820 ; th_l: 31 ; th_r: 29
time: 95303 ; d_psi: -16 ; rpm_l: 2940 ; rpm_r: -2700 ; rpm_lb: 3000 ; rpm_rb: 2718 ; th_l: 31 ; th_r: 29
time: 95863 ; d_psi: -4 ; rpm_l: 3000 ; rpm_r: -2820 ; rpm_lb: 3000 ; rpm_rb: 2865 ; th_l: 31 ; th_r: 29
time: 96365 ; d_psi: 41 ; rpm_l: 2940 ; rpm_r: -2940 ; rpm_lb: 2562 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 96870 ; d_psi: 35 ; rpm_l: 2730 ; rpm_r: -3030 ; rpm_lb: 2634 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 97372 ; d_psi: -147 ; rpm_l: 2640 ; rpm_r: -3120 ; rpm_lb: 3000 ; rpm_rb: 1065 ; th_l: 31 ; th_r: 29
time: 97872 ; d_psi: -14 ; rpm_l: 2730 ; rpm_r: -2370 ; rpm_lb: 3000 ; rpm_rb: 2734 ; th_l: 31 ; th_r: 29
time: 98373 ; d_psi: -169 ; rpm_l: 2910 ; rpm_r: -1980 ; rpm_lb: 3000 ; rpm_rb: 783 ; th_l: 31 ; th_r: 29
time: 98931 ; d_psi: 72 ; rpm_l: 2970 ; rpm_r: -900 ; rpm_lb: 2190 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 99433 ; d_psi: -14 ; rpm_l: 2550 ; rpm_r: -1680 ; rpm_lb: 3000 ; rpm_rb: 2716 ; th_l: 31 ; th_r: 29
time: 99995 ; d_psi: 3 ; rpm_l: 2580 ; rpm_r: -2190 ; rpm_lb: 3000 ; rpm_rb: 2943 ; th_l: 31 ; th_r: 29
time: 100515 ; d_psi: 2 ; rpm_l: 2850 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2929 ; th_l: 31 ; th_r: 29
time: 101080 ; d_psi: 64 ; rpm_l: 3000 ; rpm_r: -3210 ; rpm_lb: 2279 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 101588 ; d_psi: 7 ; rpm_l: 2730 ; rpm_r: -3390 ; rpm_lb: 2997 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 102137 ; d_psi: 48 ; rpm_l: 2790 ; rpm_r: -3420 ; rpm_lb: 2473 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 102645 ; d_psi: 76 ; rpm_l: 2550 ; rpm_r: -3390 ; rpm_lb: 2129 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 103188 ; d_psi: 101 ; rpm_l: 2310 ; rpm_r: -3300 ; rpm_lb: 1797 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 103745 ; d_psi: 33 ; rpm_l: 1770 ; rpm_r: -3090 ; rpm_lb: 2652 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 104271 ; d_psi: 0 ; rpm_l: 1980 ; rpm_r: -3030 ; rpm_lb: 3000 ; rpm_rb: 2923 ; th_l: 31 ; th_r: 29
time: 104790 ; d_psi: -37 ; rpm_l: 2430 ; rpm_r: -2910 ; rpm_lb: 3000 ; rpm_rb: 2462 ; th_l: 31 ; th_r: 29
time: 105295 ; d_psi: 63 ; rpm_l: 2820 ; rpm_r: -2700 ; rpm_lb: 2271 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 105871 ; d_psi: -6 ; rpm_l: 2940 ; rpm_r: -2610 ; rpm_lb: 3000 ; rpm_rb: 2847 ; th_l: 31 ; th_r: 29
time: 106381 ; d_psi: -29 ; rpm_l: 3120 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2559 ; th_l: 31 ; th_r: 29
time: 106927 ; d_psi: -41 ; rpm_l: 3180 ; rpm_r: -2550 ; rpm_lb: 3000 ; rpm_rb: 2402 ; th_l: 31 ; th_r: 29
time: 107438 ; d_psi: -64 ; rpm_l: 3150 ; rpm_r: -2430 ; rpm_lb: 3000 ; rpm_rb: 2109 ; th_l: 31 ; th_r: 29
time: 107997 ; d_psi: -102 ; rpm_l: 3150 ; rpm_r: -2115 ; rpm_lb: 3000 ; rpm_rb: 1629 ; th_l: 31 ; th_r: 29
time: 108517 ; d_psi: -6 ; rpm_l: 3180 ; rpm_r: -1740 ; rpm_lb: 3000 ; rpm_rb: 2829 ; th_l: 31 ; th_r: 29
time: 109071 ; d_psi: 173 ; rpm_l: 3030 ; rpm_r: -2040 ; rpm_lb: 901 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 109578 ; d_psi: 41 ; rpm_l: 1830 ; rpm_r: -2610 ; rpm_lb: 2544 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 110079 ; d_psi: -33 ; rpm_l: 1740 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2512 ; th_l: 31 ; th_r: 29
time: 110586 ; d_psi: -82 ; rpm_l: 2130 ; rpm_r: -2925 ; rpm_lb: 3000 ; rpm_rb: 1886 ; th_l: 31 ; th_r: 29
time: 111145 ; d_psi: 3 ; rpm_l: 2640 ; rpm_r: -2475 ; rpm_lb: 3000 ; rpm_rb: 2965 ; th_l: 31 ; th_r: 29
time: 111647 ; d_psi: 32 ; rpm_l: 2880 ; rpm_r: -2610 ; rpm_lb: 2669 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 112188 ; d_psi: 90 ; rpm_l: 3030 ; rpm_r: -2880 ; rpm_lb: 1943 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 112735 ; d_psi: -23 ; rpm_l: 2520 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2632 ; th_l: 31 ; th_r: 29
time: 113259 ; d_psi: 166 ; rpm_l: 2760 ; rpm_r: -2970 ; rpm_lb: 969 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 113786 ; d_psi: -17 ; rpm_l: 1800 ; rpm_r: -3060 ; rpm_lb: 3000 ; rpm_rb: 2719 ; th_l: 31 ; th_r: 29
time: 114291 ; d_psi: -143 ; rpm_l: 2070 ; rpm_r: -2850 ; rpm_lb: 3000 ; rpm_rb: 1137 ; th_l: 31 ; th_r: 29
time: 114862 ; d_psi: -72 ; rpm_l: 2610 ; rpm_r: -1890 ; rpm_lb: 3000 ; rpm_rb: 2015 ; th_l: 31 ; th_r: 29
time: 115372 ; d_psi: -22 ; rpm_l: 2985 ; rpm_r: -1500 ; rpm_lb: 3000 ; rpm_rb: 2643 ; th_l: 31 ; th_r: 29
time: 115923 ; d_psi: 173 ; rpm_l: 3150 ; rpm_r: -1890 ; rpm_lb: 896 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 116434 ; d_psi: -43 ; rpm_l: 2100 ; rpm_r: -2400 ; rpm_lb: 3000 ; rpm_rb: 2383 ; th_l: 31 ; th_r: 29
time: 116997 ; d_psi: -24 ; rpm_l: 2220 ; rpm_r: -2460 ; rpm_lb: 3000 ; rpm_rb: 2621 ; th_l: 31 ; th_r: 29
time: 117518 ; d_psi: -40 ; rpm_l: 2550 ; rpm_r: -2670 ; rpm_lb: 3000 ; rpm_rb: 2420 ; th_l: 31 ; th_r: 29
time: 118079 ; d_psi: 12 ; rpm_l: 2790 ; rpm_r: -2670 ; rpm_lb: 2921 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 118587 ; d_psi: 24 ; rpm_l: 3120 ; rpm_r: -2940 ; rpm_lb: 2762 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 119149 ; d_psi: 19 ; rpm_l: 3060 ; rpm_r: -3150 ; rpm_lb: 2825 ; rpm_rb: 3000 ; th_l: 31 ; th_r: 29
time: 119651 ; d_psi: -7 ; rpm_l: 3060 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2836 ; th_l: 31 ; th_r: 29
